otr1,otr2,didHigherOtrWin
0.936035814862703,0.2424598691586588,False
1.425513304953332,2.051479315624765,False
1.089066139227518,0.9145701693417432,True
0.1183368846091597,0.08617630866991005,True
1.089066139227518,1.262276164014985,False
0.1856813086699101,0.1070268846091597,True
0.4298343047739411,2.177826358104505,False
0.6537006173202294,0.163010814862703,True
0.5595247750390728,0.5603616301811318,False
1.744910756192793,0.4950549323571798,True
0.6191919327464184,0.1427574695549338,True
1.228096598097298,0.1637644456297171,True
0.06030813460915967,0.6249231813108492,False
0.1528956015723228,0.123552,False
0.2496,0.2526230306878284,False
0.1070268846091597,0.1582126173398201,False
0.6883534645261262,0.5603616301811318,True
2.051479315624765,0.3766986140480169,True
2.051479315624765,1.046668871996782,True
0.5271151065422783,0.09029202966075689,True
0,0.03432,False
0.230445823071872,1.028492714321604,False
0.0407918846091597,0.04692999999999999,False
0.7078051810824285,0.4298343047739411,True
0.933458082046949,0.7387081405466137,False
0.3521343321771493,0.221235568904692,True
2.651003804052253,0.5871846914378381,True
0.6005814296099831,1.493689302477117,False
0.04692999999999999,0,True
1.143028909531531,1.17520157612888,False
0,0.3973188547953957,False
2.618233357212071,1.468744169530549,True
0.4681823667070824,0.7969224182277249,False
0.3521343321771493,0.5835745585070092,False
0.2205912222940544,0.4916020296607567,False
0.3500320296607569,1.122678329340342,False
1.465136939121462,0.696951553471078,True
0.2961788805821414,1.262276164014985,False
0.1112091432389895,0.3736196921995525,False
0.1159438086699101,0.6970286659309133,False
0.08736702966075689,0.4446054074313513,False
0.5312656170140181,0.25285,False
0.2320808501766564,0.4154316071137301,False
1.81427515182705,0.7130683739927511,True
0.47437134487658,1.88411742500051,False
0.29952,0.8152554074313514,False
0.4370952392865156,0.3985266876389796,True
0.7138264866720724,1.081184691437838,False
0.0947840593215138,0.08736000000000001,True
0.09857952966075693,0.8296942603315571,False
0.364214470107425,1.78640695589814,False
0.08617630866991005,0.1183368846091597,False
1.69489822518656,1.78640695589814,False
0.9619094584259864,1.513373876575135,False
0.2650857136092523,0.8891109269982235,False
1.144885925521028,0.3585051511258978,True
0.11438,0.05439426579650791,True
1.336509527047586,1.28545859452346,True
1.184562055627388,1.371556364565199,False
0.6509958585063567,1.491345349847448,False
0.7309363899005381,0.7853125,False
0.4154316071137301,0.1306958333333333,True
0.7138264866720724,0.7796665325240046,False
1.416508751211642,0.10296,True
0.3766986140480169,0.07803249999999999,True
0.8150268429802141,0.8518397668761075,False
0.1329065593215138,1.030433236921508,False
0.4027747750390728,0.4298343047739411,False
0.3484152565501343,0.1856813086699101,True
1.692296874887012,1.136400108425521,True
0.364214470107425,0.495927399129559,False
0.437013621007009,0.705975555658173,False
0.2946912222940544,0.1365375,True
1.069055181082428,0.4725705604225371,True
1.028492714321604,0.2127688445234599,True
1.595217548464556,0.6231290518285292,True
0.5541859506731533,0.03403749999999999,True
0.05678924965787526,0.2891317516577248,False
0.4019132904443019,0.19578125,True
0.8518397668761075,0.4118185571486489,True
0.09793339200324336,0.1623548269088995,False
0.7297536308826037,0.4438607167633281,False
0.5525753045140182,0.872263760008175,False
0.4692999999999998,0.1023001173398201,True
0.9895695988153157,1.311972173784591,False
1.493689302477117,0.8502296528952672,True
1.15240179086757,0.8846491239145461,True
0.6902763878093838,0.936035814862703,False
0.02886,0.05772,False
0.3137117119382529,2.166262839526126,False
0.3827994686648904,0.712090536075314,False
0.5001280055183522,0.7935356597994331,False
1.345254347488288,1.761313704860776,False
0.2734836739018274,0.504165543241802,False
0.07781905932151381,0.4495964238477304,False
1.313646550926088,1.747888706714076,False
0.4779924076307537,2.596463333388589,False
0.7753674427263838,0.4118185571486489,True
1.675164058507009,0.3323607251736757,True
0.3976391876389797,2.2931202314961,False
1.028492714321604,1.443133527348263,False
0.5022083333333334,0.081315,True
0.4190081378093839,0.355600402028482,False
0.3766986140480169,0.2804502709693771,True
0.1361240593215138,0.1076682657965079,True
0.5902665725081753,0.1622754019213813,True
2.177826358104505,1.613358353020305,True
0.1513223285712466,0.117,False
0.2208238381947031,1.340655322936105,False
0.19578125,0.03172708333333332,True
0,0.3467144102422328,False
2.166262839526126,1.743154043272587,True
0.7112106068186917,2.651003804052253,False
2.2739823487358,0.5290169776834529,True
0.6157830744383148,1.336509527047586,False
0.4495964238477304,0.07781905932151381,True
1.639105969977678,1.88411742500051,False
0.4298343047739411,1.15240179086757,False
0.5300408654116123,0.35529,True
0.221235568904692,0.696951553471078,False
2.618233357212071,0.7138264866720724,True
0.5036861891866125,0.5209642234327453,False
0.3109106923453393,0.2312551258684009,True
0.8724123071486489,0.5022083333333334,True
1.715436096761286,0.3521343321771493,True
1.42055161523964,1.709093775777769,False
0.13104,0.1092,True
1.313646550926088,1.88411742500051,False
1.552933780207628,1.884382462472098,False
0.1732125,0.4384649368535751,False
0.6005814296099831,0.0782533727762767,True
0.6883534645261262,1.124452403858753,False
2.541299479832385,0.3273646552306003,True
0.04693918500535817,0.050821875,False
0.5603616301811318,0.05889524965787525,True
0,0.1623668630210273,False
0.7237525761585876,0.5902665725081753,False
1.028492714321604,0.08799375,True
0.06863999999999999,0.03803202966075691,True
0.3372945950703312,0.08502702966075688,False
0.0357825,0.3009998070626304,False
0.1065484375,0.2520654074313515,False
0.7639981904695713,1.743154043272587,False
0.8150268429802141,0.2473412600081752,False
0.7663762880257683,0.9472680327464184,False
0.5009226202388966,0.03901625000000001,True
1.884382462472098,1.443133527348263,True
0.05421702966075692,0.2541979418396901,False
0.4723142431764739,0.3563138712978123,True
0.06318,0,True
0.30888,1.228096598097298,False
0.3307482657965079,1.014022492014018,False
0.4392261471556541,0.6157830744383148,False
0.1788626173398201,0.7112106068186917,False
0.3975962222940543,0.1179271420032433,True
0.1419182796607569,2.177826358104505,False
0.09731202966075689,0.0936,True
0.45513,0.7404819780084758,False
1.106504978007727,0.8265192416339768,True
0.96705093811918,0.06849375,True
0.5833846589874105,0.5541859506731533,False
0.6373985114955479,0.2312551258684009,True
0.0561882657965079,0.1667975625,False
1.579921989520795,2.966288621007009,False
0.7309363899005381,0.4258204057235526,True
0.188140137809384,0.6249231813108492,False
0.7352185864836038,2.541299479832385,False
0.1542751173398201,0.2519053365093413,False
1.063609371007009,1.184562055627388,False
1.143028909531531,0.0623745296607569,True
0.06890136414024618,0.17395,False
0.03759327966075691,0.3521343321771493,False
1.595217548464556,1.115647204631146,True
0.5178123855788096,1.425513304953332,False
1.425513304953332,0.19578125,True
0.6882827964663719,1.030433236921508,False
0.075855,0.03403749999999999,True
1.313646550926088,0.54621875,False
1.371556364565199,1.228096598097298,True
1.338227626172401,0.3346510769088995,True
1.884382462472098,0.5548339375,True
0.1787837802076281,0.4723142431764739,False
0.2278223667070824,0.1404501173398201,False
1.579921989520795,0.1842001173398201,True
1.030433236921508,1.069055181082428,False
0.5833846589874105,0.100386,True
0.6240572881350153,0.2504102003473514,True
1.69489822518656,0.2473412600081752,True
1.074649677676076,2.51201492285946,False
0.2541979418396901,0.071565,True
1.747888706714076,0.19718125,True
0.1794993490051085,1.81427515182705,False
1.812763314968861,3.161058185209129,False
1.034732156393086,0.11279380866991,True
0.1637644456297171,0.1667975625,False
0.696951553471078,0.495927399129559,True
0.1137825,0.07956702966075689,True
1.639105969977678,1.595217548464556,True
0.1337156023718502,0.4204196229459712,False
2.177826358104505,1.141343876575135,True
0.4923150689039544,0.2362081130210273,True
0.2369287222940544,0.47437134487658,False
0.7935356597994331,1.226989642003244,False
0.2955381350081752,0.3093879082817912,False
0.2451304074313515,0.6537006173202294,False
0.2650857136092523,1.136400108425521,False
1.509316105894891,0.9397458201400257,True
0.3563138712978123,0.4028453247279009,False
0.5536001616856754,1.279889025063427,False
0.1853012356287718,0.4501984517103456,False
0.07803249999999999,0.1054956424833602,False
0.23088,0.1412015111582629,True
0.3093879082817912,0.2949842387363367,False
0.4028453247279009,0.1116105894414019,True
0.075855,0.610196999550262,False
0.0348075,0.0708,False
0.551471629725406,0.4541853727312781,False
0.4392261471556541,0.4429369873976567,False
1.884382462472098,1.493689302477117,True
0.2891217888942662,0.7264537270062736,False
0.3395519665359076,0.4019132904443019,False
0.05064202966075691,0.2010613315717152,False
0.4868947686214664,1.468744169530549,False
1.49234272297017,1.069055181082428,True
1.371556364565199,0.2127688445234599,True
0.2734836739018274,0.151515,False
0.9619094584259864,0.2822629527015015,True
0.2748044265814488,0.1794993490051085,True
0.495927399129559,0.1105203698113122,True
0.7297536308826037,0.7264537270062736,True
0.2541979418396901,0.933458082046949,False
0.872263760008175,0.5525753045140182,True
0.6882827964663719,0.4154316071137301,True
0.1414354753365767,0.3071320296607569,False
0.042939,1.298073097664864,False
0.6231290518285292,0.4438607167633281,True
1.17520157612888,0.3304741567441934,False
0.07508202966075693,0.3475238449370345,False
0.8246189935960413,0.4923150689039544,True
0.33761,0.2278875025016825,True
0.2519053365093413,0.7150299510747826,False
0.5773920543997376,0.7639981904695713,False
0.4037906989745751,0.1889768527784009,True
0.09857952966075693,0.09578941461263794,False
0.1304459506731534,0.5241600000000001,False
1.124452403858753,0.1891488638417265,False
1.613358353020305,0.8265192416339768,True
0.05298488784735153,0.1958184979955959,False
1.88411742500051,0.11106130866991,True
0.1112091432389895,1.136400108425521,False
1.136400108425521,0.872263760008175,True
0.08034,0.5290169776834529,False
0.3803541546876939,0.3322726305821412,True
0.6531429276828998,1.144885925521028,False
0.4118185571486489,0.8618389756187678,False
0.5380438086699102,0.4204196229459712,False
0.1582126173398201,0.13455,True
0.3304741567441934,0.0506415,True
1.115647204631146,0.1195308333333333,True
1.709093775777769,1.106504978007727,False
1.17520157612888,0.3827994686648904,True
0.3397841093930504,0.1811896420032434,True
0.761381008257057,1.302629760007208,False
0.181810814862703,0.117,False
0.11034380866991,0.181810814862703,False
0.4789767725209783,0.364214470107425,False
0.2300720196909873,0.2312551258684009,False
0.4868947686214664,0.3854375,False
0.04692999999999999,0.05039214719700217,False
0.8891109269982235,0.711692029660757,False
1.262276164014985,1.24045192371838,False
0.6531429276828998,1.184562055627388,False
0.2975690725081752,0.2507355722771105,True
2.2931202314961,2.177826358104505,False
0.712090536075314,0.4789767725209783,True
0.8502296528952672,1.81427515182705,False
0.8518397668761075,0.243945,True
0.233467819824778,0.1741688455505313,True
0.8097638898154381,0.4779924076307537,True
1.371556364565199,2.596463333388589,False
0.8097638898154381,0.1166204398941769,True
1.777733168073032,1.000225227045662,True
1.595217548464556,0.01945,True
0.1716676571210263,0.6882827964663719,False
0.0542820296607569,0.08458333333333334,False
0.03159,0.5271151065422783,False
0.343867535374805,0.8097638898154381,False
0.4681823667070824,0.6240572881350153,False
0.244238353390546,0.2304438673398201,True
1.385079568904692,0.4828692016511105,True
1.279889025063427,0.4698458764870877,True
0.04692999999999999,0.023465,True
0.3395519665359076,1.69489822518656,False
1.743154043272587,2.2931202314961,False
0.1710515361004919,1.069055181082428,False
0.8779608148627033,0.05120813460915969,True
1.313646550926088,2.166262839526126,False
0.3467144102422328,0,True
0.33761,0.2509312460070092,True
0.96705093811918,0.8779608148627033,True
1.371556364565199,1.758562902414443,False
3.161058185209129,0.8372797630960392,True
0.3985266876389796,1.106504978007727,False
0.12987,0.09029202966075689,True
0.1637644456297171,1.311972173784591,False
0.1566224695212016,0.5484889416121989,False
1.884382462472098,0.07803249999999999,True
0.8372797630960392,0.8891109269982235,False
0.8097638898154381,0.9619094584259864,False
0.04692999999999999,0.8502296528952672,False
1.345254347488288,0.7387081405466137,False
0.6240572881350153,0.5529852238153157,True
1.298073097664864,0.6970286659309133,False
2.177826358104505,0.4789767725209783,True
0.6311201322351605,0.2686208201400259,True
0.4446054074313513,0.6883534645261262,False
0.2138719002386991,0.2582228334525416,False
0.4088500586699101,0.3585051511258978,True
0.1148788040522525,0.7352185864836038,False
2.166262839526126,1.32486261733982,True
1.298073097664864,2.51201492285946,False
0.22025,0.8265192416339768,False
3.161058185209129,0.4258204057235526,True
0.1427574695549338,0.6191919327464184,False
0.5588770833333334,1.743154043272587,False
0.07170540743135148,0.3563138712978123,False
1.88411742500051,0.3402501676283144,True
1.004411135452648,2.541299479832385,False
0.8265192416339768,0.5573738759462257,True
2.4323805,1.709093775777769,False
0.2975690725081752,0.8150268429802141,False
0.4384649368535751,1.743154043272587,False
0.2198375209693771,0.2949842387363367,False
0.09857952966075693,0.4062054074313516,False
2.541299479832385,1.24045192371838,True
0.2198375209693771,0.7646979074313517,False
1.034732156393086,1.709093775777769,False
0.03160625,0.4493779562793046,False
0.9619094584259864,0.31213,False
1.034732156393086,0.5541859506731533,True
0.9619094584259864,1.141343876575135,False
0.9145701693417432,0.2949842387363367,False
1.143028909531531,1.034732156393086,False
0.1400858148627029,0.2243591297254059,False
0.0812253667404558,0.8559044796556782,False
0.2526230306878284,0.5884395021743921,False
1.81427515182705,0.2541979418396901,False
0.5290169776834529,0.6970286659309133,False
